# 跨数据集汇总的信号装帧映射表，用于查看每个信号实例被打包到哪个 CANFD 帧。
# 同一 code 在 foundation / baseline1 中可能出现多次，对应新增副本或同源备份。
# baseline2 不新增副本，因此通常每个 code 只有 1 条映射记录。

[signal_frame_mapping]
dataset	scheme	code	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	asil	level	type	src_ecu	dst_ecu
E5S250_5ecu_250signals_004	baseline1	4220608087	147	1	2	0	54	37	10	10	0	0.041599999999999998	2	6	20	20	B	1	0	4	0
E5S250_5ecu_250signals_004	baseline1	4220608087	147	2	2	1	90	53	10	10	0	0.041599999999999998	2	6	20	20	B	1	0	4	0
E5S250_5ecu_250signals_004	baseline1	4227672311	129	1	2	0	35	29	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	2	1
E5S250_5ecu_250signals_004	baseline1	4227672311	129	2	2	1	88	51	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	2	1
E5S250_5ecu_250signals_004	baseline1	4236563783	107	1	1	0	16	64	20	20	0	0.041599999999999998	2	6	20	20	A	0	0	0	1
E5S250_5ecu_250signals_004	baseline1	4264631336	155	1	1	0	16	64	20	20	0	0.041599999999999998	2	6	20	20	A	0	0	0	1
E5S250_5ecu_250signals_004	baseline1	4273388438	110	1	2	0	40	31	10	10	0	0.041599999999999998	2	7	10	10	A	0	0	4	2
E5S250_5ecu_250signals_004	baseline1	4273388438	110	2	2	1	89	52	10	10	0	0.041599999999999998	2	7	10	10	A	0	0	4	2
E5S250_5ecu_250signals_004	baseline1	4278087733	94	1	2	0	52	36	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline1	4278087733	94	2	2	1	106	60	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline2	6338950	202	1	1	0	37	48	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	3
E5S250_5ecu_250signals_004	baseline2	33317081	171	1	1	0	60	66	1000	1000	0	0.039600000000000003	1	2	1000	1000	B	1	0	2	0
E5S250_5ecu_250signals_004	baseline2	36592902	193	1	1	0	84	58	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	4
E5S250_5ecu_250signals_004	baseline2	76197952	55	1	1	0	63	54	100	100	0	0.039600000000000003	1	3	100	100	A	0	1	2	3
E5S250_5ecu_250signals_004	baseline2	98081007	95	1	1	0	45	20	10	10	0	0.041599999999999998	2	9	10	10	A	0	0	4	1
E5S250_5ecu_250signals_004	baseline2	100739651	11	1	1	0	80	32	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	2	4
E5S250_5ecu_250signals_004	baseline2	196289687	99	1	1	0	46	40	50	50	0	0.041599999999999998	2	6	100	100	A	0	0	1	3
E5S250_5ecu_250signals_004	baseline2	212246520	247	1	1	0	72	28	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	3	0
E5S250_5ecu_250signals_004	baseline2	214162441	209	1	1	0	41	18	10	10	0	0.041599999999999998	2	4	10	10	B	1	0	3	2
E5S250_5ecu_250signals_004	baseline2	220477833	236	1	1	0	77	30	10	10	0	0.041599999999999998	2	6	10	10	C	2	0	4	3
E5S250_5ecu_250signals_004	baseline2	243695064	31	1	1	0	83	57	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	0	3
E5S250_5ecu_250signals_004	baseline2	257138183	119	1	1	0	52	22	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline2	259866263	229	1	1	0	8	60	1000	1000	0	0.039600000000000003	1	2	1000	1000	B	1	0	1	0
E5S250_5ecu_250signals_004	baseline2	290410257	42	1	1	0	6	7	5	5	0	0.039600000000000003	1	2	10	10	A	0	0	0	2
E5S250_5ecu_250signals_004	baseline2	323442300	143	1	1	0	45	20	10	10	0	0.041599999999999998	2	9	20	20	D	3	0	4	1
E5S250_5ecu_250signals_004	baseline2	349291701	15	1	1	0	72	28	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	3	0
E5S250_5ecu_250signals_004	baseline2	354835870	184	1	1	0	48	21	10	10	0	0.061600000000000002	12	6	20	20	A	0	0	3	2
E5S250_5ecu_250signals_004	baseline2	360096298	235	1	1	0	61	25	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	2	3
E5S250_5ecu_250signals_004	baseline2	376591996	29	1	1	0	2	59	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	4	1
E5S250_5ecu_250signals_004	baseline2	383244389	4	1	1	0	39	50	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	1
E5S250_5ecu_250signals_004	baseline2	406584664	207	1	1	0	73	29	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	2	3
E5S250_5ecu_250signals_004	baseline2	417698569	75	1	1	0	23	1	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	0	1
E5S250_5ecu_250signals_004	baseline2	418071846	61	1	1	0	48	21	10	10	0	0.061600000000000002	12	6	10	10	B	1	0	3	2
E5S250_5ecu_250signals_004	baseline2	442269686	103	1	1	0	65	55	100	100	0	0.041599999999999998	2	4	100	100	B	1	0	3	4
E5S250_5ecu_250signals_004	baseline2	442666090	98	1	1	0	14	14	10	10	0	0.045600000000000002	4	7	10	10	D	3	0	1	2
E5S250_5ecu_250signals_004	baseline2	445369831	142	1	1	0	43	51	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	3	0
E5S250_5ecu_250signals_004	baseline2	479782503	138	1	1	0	76	3	1	1	0	0.039600000000000003	1	4	1	1	B	1	0	2	1
E5S250_5ecu_250signals_004	baseline2	547638465	66	1	1	0	16	36	20	20	0	0.041599999999999998	2	6	20	20	A	0	0	0	1
E5S250_5ecu_250signals_004	baseline2	647911783	241	1	1	0	31	15	10	10	0	0.049600000000000005	6	7	10	10	C	2	0	1	4
E5S250_5ecu_250signals_004	baseline2	652090527	78	1	1	0	68	26	10	10	0	0.0436	3	9	10	10	A	0	0	0	4
E5S250_5ecu_250signals_004	baseline2	668529290	232	1	1	0	53	65	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	0	3
E5S250_5ecu_250signals_004	baseline2	677796728	69	1	1	0	12	0	1	1	0	0.039600000000000003	1	5	1	1	A	0	0	1	2
E5S250_5ecu_250signals_004	baseline2	678021531	23	1	1	0	85	34	10	10	0	0.039600000000000003	1	6	10	10	A	0	0	3	4
E5S250_5ecu_250signals_004	baseline2	686809315	248	1	1	0	38	49	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	0	1
E5S250_5ecu_250signals_004	baseline2	696912682	176	1	1	0	74	5	2	2	0	0.039600000000000003	1	2	2	2	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline2	714780984	135	1	1	0	21	45	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	2	0
E5S250_5ecu_250signals_004	baseline2	723582137	192	1	1	0	79	31	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	2	4
E5S250_5ecu_250signals_004	baseline2	725055291	154	1	1	0	43	51	100	100	0	0.039600000000000003	1	4	100	100	C	2	0	3	0
E5S250_5ecu_250signals_004	baseline2	736950265	86	1	1	0	79	31	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	2	4
E5S250_5ecu_250signals_004	baseline2	764684401	34	1	1	0	4	6	5	5	0	0.041599999999999998	2	5	5	5	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline2	767763762	120	1	1	0	1	12	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	0	4
E5S250_5ecu_250signals_004	baseline2	780263030	196	1	1	0	61	25	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	2	3
E5S250_5ecu_250signals_004	baseline2	804361498	57	1	1	0	85	34	10	10	0	0.039600000000000003	1	6	10	10	A	0	0	3	4
E5S250_5ecu_250signals_004	baseline2	814298660	58	1	1	0	31	15	10	10	0	0.049600000000000005	6	7	20	20	A	0	0	1	4
E5S250_5ecu_250signals_004	baseline2	838163034	215	1	1	0	24	61	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	2	4
E5S250_5ecu_250signals_004	baseline2	854101796	93	1	1	0	40	17	10	10	0	0.041599999999999998	2	7	20	20	B	1	0	4	2
E5S250_5ecu_250signals_004	baseline2	854637862	151	1	1	0	46	40	50	50	0	0.041599999999999998	2	6	50	50	D	3	0	1	3
E5S250_5ecu_250signals_004	baseline2	857512298	36	1	1	0	54	23	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	4	0
E5S250_5ecu_250signals_004	baseline2	871179808	181	1	1	0	50	53	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	3	2
E5S250_5ecu_250signals_004	baseline2	912259551	44	1	1	0	50	53	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	3	2
E5S250_5ecu_250signals_004	baseline2	919823700	32	1	1	0	38	49	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	0	1
E5S250_5ecu_250signals_004	baseline2	925330025	212	1	1	0	35	16	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	2	1
E5S250_5ecu_250signals_004	baseline2	927214353	208	1	1	0	77	30	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	4	3
E5S250_5ecu_250signals_004	baseline2	934043649	2	1	1	0	9	13	10	10	0	0.0436	3	4	10	10	B	1	0	1	4
E5S250_5ecu_250signals_004	baseline2	951699017	56	1	1	0	46	40	50	50	0	0.041599999999999998	2	6	100	100	A	0	0	1	3
E5S250_5ecu_250signals_004	baseline2	990105150	195	1	1	0	4	6	5	5	0	0.041599999999999998	2	5	10	10	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline2	994749446	220	1	1	0	80	32	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	2	4
E5S250_5ecu_250signals_004	baseline2	1041278432	45	1	1	0	72	28	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	0
E5S250_5ecu_250signals_004	baseline2	1054057720	213	1	1	0	83	57	100	100	0	0.039600000000000003	1	2	100	100	C	2	0	0	3
E5S250_5ecu_250signals_004	baseline2	1074004023	50	1	1	0	82	10	5	5	0	0.039600000000000003	1	2	10	10	A	0	0	2	1
E5S250_5ecu_250signals_004	baseline2	1086463921	128	1	1	0	40	17	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	4	2
E5S250_5ecu_250signals_004	baseline2	1088812251	3	1	1	0	77	30	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	4	3
E5S250_5ecu_250signals_004	baseline2	1091433374	168	1	1	0	81	33	10	10	0	0.039600000000000003	1	6	20	20	B	1	0	0	3
E5S250_5ecu_250signals_004	baseline2	1105154401	24	1	1	0	40	17	10	10	0	0.041599999999999998	2	7	10	10	A	0	0	4	2
E5S250_5ecu_250signals_004	baseline2	1113366886	245	1	1	0	72	28	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	3	0
E5S250_5ecu_250signals_004	baseline2	1128760205	54	1	1	0	45	20	10	10	0	0.041599999999999998	2	9	20	20	C	2	0	4	1
E5S250_5ecu_250signals_004	baseline2	1161608238	146	1	1	0	70	42	50	50	0	0.039600000000000003	1	3	50	50	C	2	0	0	4
E5S250_5ecu_250signals_004	baseline2	1187957382	28	1	1	0	75	67	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	3	0
E5S250_5ecu_250signals_004	baseline2	1195491823	219	1	1	0	81	33	10	10	0	0.039600000000000003	1	6	10	10	A	0	0	0	3
E5S250_5ecu_250signals_004	baseline2	1243328994	92	1	1	0	61	25	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	2	3
E5S250_5ecu_250signals_004	baseline2	1250396452	163	1	1	0	69	27	10	10	0	0.0436	3	6	20	20	A	0	0	0	2
E5S250_5ecu_250signals_004	baseline2	1257943114	59	1	1	0	11	35	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	3	0
E5S250_5ecu_250signals_004	baseline2	1259529266	104	1	1	0	1	12	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	0	4
E5S250_5ecu_250signals_004	baseline2	1262066894	49	1	1	0	84	58	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	4
E5S250_5ecu_250signals_004	baseline2	1264423409	12	1	1	0	77	30	10	10	0	0.041599999999999998	2	6	10	10	D	3	0	4	3
E5S250_5ecu_250signals_004	baseline2	1269476102	74	1	1	0	68	26	10	10	0	0.0436	3	9	10	10	B	1	0	0	4
E5S250_5ecu_250signals_004	baseline2	1283988528	60	1	1	0	70	42	50	50	0	0.039600000000000003	1	3	50	50	B	1	0	0	4
E5S250_5ecu_250signals_004	baseline2	1288279769	145	1	1	0	65	55	100	100	0	0.041599999999999998	2	4	100	100	A	0	0	3	4
E5S250_5ecu_250signals_004	baseline2	1301299137	164	1	1	0	16	36	20	20	0	0.041599999999999998	2	6	20	20	A	0	1	0	1
E5S250_5ecu_250signals_004	baseline2	1311929579	123	1	1	0	18	8	5	5	0	0.039600000000000003	1	3	5	5	A	0	0	2	0
E5S250_5ecu_250signals_004	baseline2	1371858703	18	1	1	0	35	16	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	2	1
E5S250_5ecu_250signals_004	baseline2	1384837852	40	1	1	0	52	22	10	10	0	0.041599999999999998	2	6	10	10	B	1	0	1	0
E5S250_5ecu_250signals_004	baseline2	1394785451	43	1	1	0	14	14	10	10	0	0.045600000000000002	4	7	20	20	A	0	0	1	2
E5S250_5ecu_250signals_004	baseline2	1435269449	197	1	1	0	76	3	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	2	1
E5S250_5ecu_250signals_004	baseline2	1441408803	64	1	1	0	30	46	100	100	0	0.041599999999999998	2	4	100	100	A	0	0	3	1
E5S250_5ecu_250signals_004	baseline2	1507104990	157	1	1	0	49	52	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	4	0
E5S250_5ecu_250signals_004	baseline2	1510451210	9	1	1	0	74	5	2	2	0	0.039600000000000003	1	2	2	2	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline2	1522441225	243	1	1	0	12	0	1	1	0	0.039600000000000003	1	5	2	2	C	2	0	1	2
E5S250_5ecu_250signals_004	baseline2	1539769657	116	1	1	0	69	27	10	10	0	0.0436	3	6	10	10	A	0	0	0	2
E5S250_5ecu_250signals_004	baseline2	1540940226	0	1	1	0	31	15	10	10	0	0.049600000000000005	6	7	10	10	A	0	0	1	4
E5S250_5ecu_250signals_004	baseline2	1554952943	16	1	1	0	48	21	10	10	0	0.061600000000000002	12	6	20	20	A	0	0	3	2
E5S250_5ecu_250signals_004	baseline2	1558900323	234	1	1	0	37	48	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	3
E5S250_5ecu_250signals_004	baseline2	1587006384	100	1	1	0	35	16	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	2	1
E5S250_5ecu_250signals_004	baseline2	1587996070	226	1	1	0	34	63	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	4	3
E5S250_5ecu_250signals_004	baseline2	1601905752	214	1	1	0	41	18	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	3	2
E5S250_5ecu_250signals_004	baseline2	1604631693	108	1	1	0	40	17	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	4	2
E5S250_5ecu_250signals_004	baseline2	1611298927	165	1	1	0	45	20	10	10	0	0.041599999999999998	2	9	20	20	D	3	0	4	1
E5S250_5ecu_250signals_004	baseline2	1621964870	161	1	1	0	70	42	50	50	0	0.039600000000000003	1	3	100	100	A	0	0	0	4
E5S250_5ecu_250signals_004	baseline2	1627375242	222	1	1	0	4	6	5	5	0	0.041599999999999998	2	5	10	10	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline2	1705002025	35	1	1	0	21	45	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	2	0
E5S250_5ecu_250signals_004	baseline2	1728630356	71	1	1	0	81	33	10	10	0	0.039600000000000003	1	6	20	20	A	0	0	0	3
E5S250_5ecu_250signals_004	baseline2	1730303980	6	1	1	0	51	64	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	3	2
E5S250_5ecu_250signals_004	baseline2	1757779715	180	1	1	0	54	23	10	10	0	0.041599999999999998	2	6	20	20	C	2	0	4	0
E5S250_5ecu_250signals_004	baseline2	1762096942	217	1	1	0	29	62	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	0	1
E5S250_5ecu_250signals_004	baseline2	1765818169	38	1	1	0	48	21	10	10	0	0.061600000000000002	12	6	10	10	A	0	0	3	2
E5S250_5ecu_250signals_004	baseline2	1766235155	112	1	1	0	76	3	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	2	1
E5S250_5ecu_250signals_004	baseline2	1767634070	137	1	1	0	40	17	10	10	0	0.041599999999999998	2	7	20	20	C	2	0	4	2
E5S250_5ecu_250signals_004	baseline2	1770869422	249	1	1	0	69	27	10	10	0	0.0436	3	6	20	20	A	0	0	0	2
E5S250_5ecu_250signals_004	baseline2	1771245910	39	1	1	0	80	32	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	2	4
E5S250_5ecu_250signals_004	baseline2	1777028756	150	1	1	0	61	25	10	10	0	0.045600000000000002	4	9	10	10	A	0	0	2	3
E5S250_5ecu_250signals_004	baseline2	1780743468	89	1	1	0	73	29	10	10	0	0.039600000000000003	1	4	10	10	B	1	0	2	3
E5S250_5ecu_250signals_004	baseline2	1795024151	14	1	1	0	68	26	10	10	0	0.0436	3	9	20	20	A	0	0	0	4
E5S250_5ecu_250signals_004	baseline2	1797733952	153	1	1	0	52	22	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline2	1799176821	183	1	1	0	14	14	10	10	0	0.045600000000000002	4	7	20	20	A	0	0	1	2
E5S250_5ecu_250signals_004	baseline2	1844190246	113	1	1	0	0	11	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	1
E5S250_5ecu_250signals_004	baseline2	1849938997	106	1	1	0	77	30	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	4	3
E5S250_5ecu_250signals_004	baseline2	1867672552	224	1	1	0	73	29	10	10	0	0.039600000000000003	1	4	10	10	C	2	0	2	3
E5S250_5ecu_250signals_004	baseline2	1896851930	51	1	1	0	12	0	1	1	0	0.039600000000000003	1	5	1	1	D	3	0	1	2
E5S250_5ecu_250signals_004	baseline2	1904537889	27	1	1	0	59	41	50	50	0	0.039600000000000003	1	3	100	100	A	0	0	0	2
E5S250_5ecu_250signals_004	baseline2	1969155470	228	1	1	0	72	28	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	0
E5S250_5ecu_250signals_004	baseline2	1975642089	173	1	1	0	55	2	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	2
E5S250_5ecu_250signals_004	baseline2	1975656677	223	1	1	0	41	18	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	3	2
E5S250_5ecu_250signals_004	baseline2	1983765856	8	1	1	0	30	46	100	100	0	0.041599999999999998	2	4	100	100	A	0	0	3	1
E5S250_5ecu_250signals_004	baseline2	2007379070	117	1	1	0	82	10	5	5	0	0.039600000000000003	1	2	5	5	C	2	0	2	1
E5S250_5ecu_250signals_004	baseline2	2008845550	48	1	1	0	68	26	10	10	0	0.0436	3	9	10	10	A	0	0	0	4
E5S250_5ecu_250signals_004	baseline2	2021678676	233	1	1	0	9	13	10	10	0	0.0436	3	4	20	20	D	3	0	1	4
E5S250_5ecu_250signals_004	baseline2	2103952247	204	1	1	0	9	13	10	10	0	0.0436	3	4	10	10	A	0	0	1	4
E5S250_5ecu_250signals_004	baseline2	2109470030	194	1	1	0	79	31	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	2	4
E5S250_5ecu_250signals_004	baseline2	2124053996	125	1	1	0	85	34	10	10	0	0.039600000000000003	1	6	20	20	B	1	0	3	4
E5S250_5ecu_250signals_004	baseline2	2137028983	175	1	1	0	33	47	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	2
E5S250_5ecu_250signals_004	baseline2	2171375599	70	1	1	0	44	19	10	10	0	0.0436	3	6	10	10	D	3	0	1	3
E5S250_5ecu_250signals_004	baseline2	2171903273	115	1	1	0	45	20	10	10	0	0.041599999999999998	2	9	10	10	A	0	0	4	1
E5S250_5ecu_250signals_004	baseline2	2195147307	73	1	1	0	61	25	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	2	3
E5S250_5ecu_250signals_004	baseline2	2215473725	97	1	1	0	44	19	10	10	0	0.0436	3	6	10	10	A	0	0	1	3
E5S250_5ecu_250signals_004	baseline2	2253059458	53	1	1	0	24	61	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	2	4
E5S250_5ecu_250signals_004	baseline2	2274511591	80	1	1	0	1	12	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	0	4
E5S250_5ecu_250signals_004	baseline2	2275383404	37	1	1	0	17	4	2	2	0	0.039600000000000003	1	2	2	2	A	0	0	2	0
E5S250_5ecu_250signals_004	baseline2	2280445661	114	1	1	0	77	30	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	4	3
E5S250_5ecu_250signals_004	baseline2	2306594269	221	1	1	0	54	23	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	4	0
E5S250_5ecu_250signals_004	baseline2	2360887115	244	1	1	0	69	27	10	10	0	0.0436	3	6	20	20	A	0	0	0	2
E5S250_5ecu_250signals_004	baseline2	2374007713	126	1	1	0	0	11	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	1
E5S250_5ecu_250signals_004	baseline2	2376277029	205	1	1	0	78	43	50	50	0	0.039600000000000003	1	2	50	50	C	2	0	4	1
E5S250_5ecu_250signals_004	baseline2	2380791658	201	1	1	0	41	18	10	10	0	0.041599999999999998	2	4	10	10	B	1	0	3	2
E5S250_5ecu_250signals_004	baseline2	2405413633	240	1	1	0	4	6	5	5	0	0.041599999999999998	2	5	5	5	D	3	0	1	0
E5S250_5ecu_250signals_004	baseline2	2410024031	186	1	1	0	52	22	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline2	2435961763	133	1	1	0	12	0	1	1	0	0.039600000000000003	1	5	2	2	A	0	0	1	2
E5S250_5ecu_250signals_004	baseline2	2439652437	124	1	1	0	0	11	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	3	1
E5S250_5ecu_250signals_004	baseline2	2446865384	81	1	1	0	18	8	5	5	0	0.039600000000000003	1	3	10	10	C	2	0	2	0
E5S250_5ecu_250signals_004	baseline2	2449882434	203	1	1	0	31	15	10	10	0	0.049600000000000005	6	7	10	10	A	0	0	1	4
E5S250_5ecu_250signals_004	baseline2	2452745874	22	1	1	0	43	51	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	3	0
E5S250_5ecu_250signals_004	baseline2	2476504952	198	1	1	0	40	17	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	4	2
E5S250_5ecu_250signals_004	baseline2	2477391086	162	1	1	0	14	14	10	10	0	0.045600000000000002	4	7	10	10	A	0	0	1	2
E5S250_5ecu_250signals_004	baseline2	2503885348	102	1	1	0	69	27	10	10	0	0.0436	3	6	10	10	A	0	0	0	2
E5S250_5ecu_250signals_004	baseline2	2511561069	20	1	1	0	57	24	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	3	0
E5S250_5ecu_250signals_004	baseline2	2525296639	206	1	1	0	30	46	100	100	0	0.041599999999999998	2	4	100	100	A	0	0	3	1
E5S250_5ecu_250signals_004	baseline2	2549260374	231	1	1	0	38	49	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	0	1
E5S250_5ecu_250signals_004	baseline2	2579017734	83	1	1	0	43	51	100	100	0	0.039600000000000003	1	4	100	100	B	1	0	3	0
E5S250_5ecu_250signals_004	baseline2	2618607635	211	1	1	0	14	14	10	10	0	0.045600000000000002	4	7	20	20	B	1	0	1	2
E5S250_5ecu_250signals_004	baseline2	2640217049	25	1	1	0	0	11	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	1
E5S250_5ecu_250signals_004	baseline2	2648672843	227	1	1	0	42	39	50	50	0	0.039600000000000003	1	3	50	50	A	0	0	4	2
E5S250_5ecu_250signals_004	baseline2	2676686607	130	1	1	0	46	40	50	50	0	0.041599999999999998	2	6	100	100	A	0	0	1	3
E5S250_5ecu_250signals_004	baseline2	2685476518	141	1	1	0	45	20	10	10	0	0.041599999999999998	2	9	10	10	A	0	0	4	1
E5S250_5ecu_250signals_004	baseline2	2691821714	17	1	1	0	81	33	10	10	0	0.039600000000000003	1	6	10	10	A	0	0	0	3
E5S250_5ecu_250signals_004	baseline2	2705595884	41	1	1	0	20	37	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	2	0
E5S250_5ecu_250signals_004	baseline2	2712358567	122	1	1	0	0	11	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	1
E5S250_5ecu_250signals_004	baseline2	2720362692	134	1	1	0	55	2	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	2
E5S250_5ecu_250signals_004	baseline2	2723237094	30	1	1	0	68	26	10	10	0	0.0436	3	9	10	10	B	1	0	0	4
E5S250_5ecu_250signals_004	baseline2	2732345783	148	1	1	0	65	55	100	100	0	0.041599999999999998	2	4	100	100	A	0	0	3	4
E5S250_5ecu_250signals_004	baseline2	2742479101	84	1	1	0	80	32	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	2	4
E5S250_5ecu_250signals_004	baseline2	2746415247	52	1	1	0	25	9	5	5	0	0.039600000000000003	1	4	5	5	B	1	0	0	1
E5S250_5ecu_250signals_004	baseline2	2748995100	46	1	1	0	48	21	10	10	0	0.061600000000000002	12	6	10	10	A	0	0	3	2
E5S250_5ecu_250signals_004	baseline2	2759926929	67	1	1	0	45	20	10	10	0	0.041599999999999998	2	9	10	10	B	1	0	4	1
E5S250_5ecu_250signals_004	baseline2	2768925020	132	1	1	0	32	38	50	50	0	0.039600000000000003	1	4	100	100	A	0	0	4	3
E5S250_5ecu_250signals_004	baseline2	2778859828	172	1	1	0	31	15	10	10	0	0.049600000000000005	6	7	20	20	C	2	0	1	4
E5S250_5ecu_250signals_004	baseline2	2791419361	237	1	1	0	81	33	10	10	0	0.039600000000000003	1	6	20	20	A	0	0	0	3
E5S250_5ecu_250signals_004	baseline2	2807165577	121	1	1	0	42	39	50	50	0	0.039600000000000003	1	3	100	100	A	0	0	4	2
E5S250_5ecu_250signals_004	baseline2	2858707851	139	1	1	0	18	8	5	5	0	0.039600000000000003	1	3	5	5	A	0	0	2	0
E5S250_5ecu_250signals_004	baseline2	2870239757	136	1	1	0	61	25	10	10	0	0.045600000000000002	4	9	10	10	A	0	0	2	3
E5S250_5ecu_250signals_004	baseline2	2886148453	26	1	1	0	79	31	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	2	4
E5S250_5ecu_250signals_004	baseline2	2913637697	218	1	1	0	44	19	10	10	0	0.0436	3	6	20	20	A	0	0	1	3
E5S250_5ecu_250signals_004	baseline2	2940747774	87	1	1	0	50	53	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	3	2
E5S250_5ecu_250signals_004	baseline2	2978542540	238	1	1	0	7	44	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	0
E5S250_5ecu_250signals_004	baseline2	2992758595	190	1	1	0	81	33	10	10	0	0.039600000000000003	1	6	20	20	A	0	0	0	3
E5S250_5ecu_250signals_004	baseline2	3002545425	185	1	1	0	76	3	1	1	0	0.039600000000000003	1	4	1	1	C	2	0	2	1
