# 跨数据集汇总的信号装帧映射表，用于查看每个信号实例被打包到哪个 CANFD 帧。
# 同一 code 在 foundation / baseline1 中可能出现多次，对应新增副本或同源备份。
# baseline2 不新增副本，因此通常每个 code 只有 1 条映射记录。

[signal_frame_mapping]
dataset	scheme	code	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	asil	level	type	src_ecu	dst_ecu
E12S250_12ecu_250signals_019	baseline2	3828242051	111	1	1	0	128	46	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	6	3
E12S250_12ecu_250signals_019	baseline2	3832949708	220	1	1	0	173	10	5	5	0	0.039600000000000003	1	5	5	5	A	0	0	1	0
E12S250_12ecu_250signals_019	baseline2	3838089824	78	1	1	0	113	87	20	20	0	0.041599999999999998	2	1	20	20	A	0	0	10	6
E12S250_12ecu_250signals_019	baseline2	3843117822	15	1	1	0	68	151	1000	1000	0	0.039600000000000003	1	1	1000	1000	B	1	0	2	6
E12S250_12ecu_250signals_019	baseline2	3844279216	222	1	1	0	40	76	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	0	6
E12S250_12ecu_250signals_019	baseline2	3855183422	63	1	1	0	156	159	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	1	2
E12S250_12ecu_250signals_019	baseline2	3881303715	161	1	1	0	186	65	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	9	6
E12S250_12ecu_250signals_019	baseline2	3900101137	139	1	1	0	7	97	50	50	0	0.039600000000000003	1	2	100	100	C	2	0	0	1
E12S250_12ecu_250signals_019	baseline2	3936057791	191	1	1	0	109	85	20	20	0	0.039600000000000003	1	2	20	20	B	1	0	11	1
E12S250_12ecu_250signals_019	baseline2	3953583805	126	1	1	0	139	50	10	10	0	0.039600000000000003	1	3	20	20	B	1	0	0	4
E12S250_12ecu_250signals_019	baseline2	3957833630	155	1	1	0	78	122	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	4	2
E12S250_12ecu_250signals_019	baseline2	3966819398	13	1	1	0	73	83	20	20	0	0.041599999999999998	2	3	20	20	A	0	0	2	11
E12S250_12ecu_250signals_019	baseline2	4042848778	106	1	1	0	162	57	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	5	4
E12S250_12ecu_250signals_019	baseline2	4044520458	219	1	1	0	135	89	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	3
E12S250_12ecu_250signals_019	baseline2	4055532141	124	1	1	0	174	61	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	11	6
E12S250_12ecu_250signals_019	baseline2	4116081786	194	1	1	0	185	64	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	4	7
E12S250_12ecu_250signals_019	baseline2	4131589234	230	1	1	0	45	78	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	5
E12S250_12ecu_250signals_019	baseline2	4136600173	91	1	1	0	70	27	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	8	0
E12S250_12ecu_250signals_019	baseline2	4155700462	135	1	1	0	139	50	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	0	4
E12S250_12ecu_250signals_019	baseline2	4160130052	69	1	1	0	149	158	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	7	1
E12S250_12ecu_250signals_019	baseline2	4166179153	218	1	1	0	57	24	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	8
E12S250_12ecu_250signals_019	baseline2	4242307196	188	1	1	0	34	75	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	5	3
E12S250_12ecu_250signals_019	baseline2	4245231953	172	1	1	0	193	67	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	5	6
E12S250_12ecu_250signals_019	baseline2	4248511360	209	1	1	0	37	114	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	6	11
E12S250_12ecu_250signals_019	baseline2	4263027652	174	1	1	0	69	121	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	10	1
E12S250_12ecu_250signals_019	baseline2	4272023820	43	1	1	0	73	83	20	20	0	0.041599999999999998	2	3	20	20	A	0	0	2	11
E12S250_12ecu_250signals_020	foundation	6497070	249	1	1	0	189	76	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	10	11
E12S250_12ecu_250signals_020	foundation	33969668	101	1	1	0	171	131	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	5	3
E12S250_12ecu_250signals_020	foundation	76304528	149	1	2	0	206	187	100	100	0	0.041599999999999998	2	2	100	100	D	3	0	8	2
E12S250_12ecu_250signals_020	foundation	76304528	149	2	2	1	233	193	100	100	17.854000000002941	0.041599999999999998	2	2	100	100	D	3	0	8	2
E12S250_12ecu_250signals_020	foundation	85120398	162	1	2	0	149	180	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	6	7
E12S250_12ecu_250signals_020	foundation	85120398	162	2	2	1	150	181	100	100	17.574800000002881	0.039600000000000003	1	1	100	100	C	2	0	6	7
E12S250_12ecu_250signals_020	foundation	90324624	22	1	1	0	128	120	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	10	2
E12S250_12ecu_250signals_020	foundation	112588112	155	1	1	0	241	143	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	3	0
E12S250_12ecu_250signals_020	foundation	140794719	63	1	2	0	76	200	1000	1000	0	0.039600000000000003	1	1	1000	1000	B	1	0	6	2
E12S250_12ecu_250signals_020	foundation	140794719	63	2	2	1	77	201	1000	1000	18.810800000000025	0.039600000000000003	1	1	1000	1000	B	1	0	6	2
E12S250_12ecu_250signals_020	foundation	141949641	60	1	2	0	94	40	10	10	0	0.039600000000000003	1	2	10	10	D	3	0	7	1
E12S250_12ecu_250signals_020	foundation	141949641	60	2	2	1	95	41	10	10	1.9944000000019741	0.039600000000000003	1	2	10	10	D	3	0	7	1
E12S250_12ecu_250signals_020	foundation	143464747	248	1	1	0	221	153	50	50	9.5660000000015657	0.039600000000000003	1	2	100	100	A	0	0	1	10
E12S250_12ecu_250signals_020	foundation	148491848	189	1	1	0	237	91	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	4	7
E12S250_12ecu_250signals_020	foundation	159656206	32	1	1	0	141	202	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	9	1
E12S250_12ecu_250signals_020	foundation	162360438	20	1	1	0	109	46	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	10	9
E12S250_12ecu_250signals_020	foundation	168901730	84	1	1	0	152	62	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	4	6
E12S250_12ecu_250signals_020	foundation	189717231	188	1	2	0	3	18	10	10	0	0.039600000000000003	1	1	10	10	B	1	0	2	11
E12S250_12ecu_250signals_020	foundation	189717231	188	2	2	1	4	19	10	10	0.80200000000178306	0.039600000000000003	1	1	10	10	B	1	0	2	11
E12S250_12ecu_250signals_020	foundation	200759395	85	1	1	0	169	69	10	10	1.756800000001931	0.039600000000000003	1	2	10	10	A	0	0	5	11
E12S250_12ecu_250signals_020	foundation	226123773	173	1	1	0	1	154	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	6	9
E12S250_12ecu_250signals_020	foundation	226915803	98	1	1	0	45	162	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	9	3
E12S250_12ecu_250signals_020	foundation	231371262	179	1	2	0	59	2	1	1	0	0.039600000000000003	1	3	1	1	B	1	0	2	0
E12S250_12ecu_250signals_020	foundation	231371262	179	2	2	1	60	3	1	1	0.20080000000018572	0.039600000000000003	1	2	1	1	B	1	0	2	0
E12S250_12ecu_250signals_020	foundation	234737944	87	1	2	0	23	100	20	20	5.0232000000024755	0.039600000000000003	1	1	20	20	B	1	0	5	7
E12S250_12ecu_250signals_020	foundation	234737944	87	2	2	1	219	86	10	10	0	0.039600000000000003	1	2	20	20	B	1	0	5	7
E12S250_12ecu_250signals_020	foundation	304299080	21	1	2	0	122	51	10	10	0	0.039600000000000003	1	1	10	10	C	2	0	5	6
E12S250_12ecu_250signals_020	foundation	304299080	21	2	2	1	180	74	10	10	2.8740000000021269	0.039600000000000003	1	1	10	10	C	2	0	5	6
E12S250_12ecu_250signals_020	foundation	307717378	158	1	1	0	59	2	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	2	0
E12S250_12ecu_250signals_020	foundation	342713967	135	1	1	0	129	52	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	0	9
E12S250_12ecu_250signals_020	foundation	357743184	1	1	1	0	141	202	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	9	1
E12S250_12ecu_250signals_020	foundation	374857697	45	1	1	0	153	149	50	50	0	0.039600000000000003	1	2	50	50	A	0	0	4	6
E12S250_12ecu_250signals_020	foundation	385891430	41	1	2	0	86	35	10	10	0	0.039600000000000003	1	2	10	10	D	3	0	11	9
E12S250_12ecu_250signals_020	foundation	385891430	41	2	2	1	168	68	10	10	1.7964000000019382	0.039600000000000003	1	2	10	10	D	3	0	11	9
E12S250_12ecu_250signals_020	foundation	420496417	245	1	1	0	92	39	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	5	0
E12S250_12ecu_250signals_020	foundation	421003173	161	1	1	0	182	16	5	5	0.67920000000174241	0.0436	3	2	10	10	A	0	0	2	1
E12S250_12ecu_250signals_020	foundation	426356402	200	1	1	0	96	42	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	10	7
E12S250_12ecu_250signals_020	foundation	438043974	43	1	1	0	78	30	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	4	9
E12S250_12ecu_250signals_020	foundation	438230670	159	1	1	0	36	161	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	9	1
E12S250_12ecu_250signals_020	foundation	507312977	74	1	1	0	195	78	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	8	7
E12S250_12ecu_250signals_020	foundation	518966576	24	1	1	0	134	178	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	4	11
E12S250_12ecu_250signals_020	foundation	529043761	13	1	2	0	100	43	10	10	0	0.039600000000000003	1	1	10	10	C	2	0	9	6
E12S250_12ecu_250signals_020	foundation	529043761	13	2	2	1	101	44	10	10	2.5552000000020598	0.039600000000000003	1	1	10	10	C	2	0	9	6
E12S250_12ecu_250signals_020	foundation	530905983	156	1	1	0	133	122	20	20	7.7712000000012722	0.039600000000000003	1	2	20	20	A	0	0	4	11
E12S250_12ecu_250signals_020	foundation	551681625	239	1	1	0	88	36	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	1	9
E12S250_12ecu_250signals_020	foundation	610445563	40	1	1	0	159	183	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	10	0
E12S250_12ecu_250signals_020	foundation	612247832	152	1	2	0	172	70	10	10	0	0.039600000000000003	1	1	10	10	B	1	0	7	2
E12S250_12ecu_250signals_020	foundation	612247832	152	2	2	1	173	71	10	10	3.9496000000023059	0.039600000000000003	1	1	10	10	B	1	0	7	2
E12S250_12ecu_250signals_020	foundation	623573937	146	1	1	0	105	45	10	10	0	0.041599999999999998	2	1	10	10	A	0	0	3	1
E12S250_12ecu_250signals_020	foundation	640349401	177	1	2	0	155	126	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	8	0
E12S250_12ecu_250signals_020	foundation	640349401	177	2	2	1	243	144	20	20	7.9712000000013177	0.039600000000000003	1	1	20	20	B	1	0	8	0
E12S250_12ecu_250signals_020	foundation	641998716	34	1	1	0	27	158	100	100	9.4868000000015513	0.039600000000000003	1	2	100	100	A	0	0	7	6
E12S250_12ecu_250signals_020	foundation	689153915	244	1	1	0	237	91	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	4	7
E12S250_12ecu_250signals_020	foundation	696478878	131	1	1	0	98	9	2	2	0.43440000000202872	0.039600000000000003	1	3	2	2	A	0	0	1	2
E12S250_12ecu_250signals_020	foundation	774917836	235	1	1	0	80	110	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	2	10
E12S250_12ecu_250signals_020	foundation	780553642	107	1	1	0	231	192	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	0	3
E12S250_12ecu_250signals_020	foundation	798496044	195	1	1	0	158	128	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	10	0
E12S250_12ecu_250signals_020	foundation	811011788	2	1	1	0	42	24	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	3	11
E12S250_12ecu_250signals_020	foundation	820527326	35	1	2	0	153	149	50	50	0	0.039600000000000003	1	2	100	100	C	2	0	4	6
E12S250_12ecu_250signals_020	foundation	820527326	35	2	2	1	154	182	100	100	9.6452000000015801	0.039600000000000003	1	1	100	100	C	2	0	4	6
E12S250_12ecu_250signals_020	foundation	824106357	246	1	2	0	124	117	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	2	6
E12S250_12ecu_250signals_020	foundation	824106357	246	2	2	1	125	118	20	20	7.6128000000012435	0.039600000000000003	1	1	20	20	B	1	0	2	6
E12S250_12ecu_250signals_020	foundation	827647235	166	1	1	0	29	160	100	100	15.982000000002643	0.039600000000000003	1	2	100	100	A	0	0	1	5
E12S250_12ecu_250signals_020	foundation	828172009	19	1	2	0	13	0	1	1	0	0.061600000000000002	12	4	2	2	B	1	0	0	2
E12S250_12ecu_250signals_020	foundation	828172009	19	2	2	1	14	1	1	1	0.099600000000179989	0.061600000000000002	12	2	2	2	B	1	0	0	2
E12S250_12ecu_250signals_020	foundation	840578733	165	1	1	0	188	135	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	8	10
E12S250_12ecu_250signals_020	foundation	841310307	90	1	1	0	205	82	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	6	4
E12S250_12ecu_250signals_020	foundation	847180593	30	1	1	0	157	203	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	6	7
E12S250_12ecu_250signals_020	foundation	855695525	171	1	2	0	181	15	5	5	0	0.039600000000000003	1	3	5	5	C	2	0	2	1
E12S250_12ecu_250signals_020	foundation	855695525	171	2	2	1	182	16	5	5	0.67920000000174241	0.0436	3	2	5	5	C	2	0	2	1
E12S250_12ecu_250signals_020	foundation	887729249	234	1	1	0	68	29	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	4	3
E12S250_12ecu_250signals_020	foundation	889633431	69	1	1	0	136	55	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	6	11
E12S250_12ecu_250signals_020	foundation	891952084	5	1	1	0	73	109	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	6	2
E12S250_12ecu_250signals_020	foundation	900573790	116	1	1	0	13	0	1	1	0	0.061600000000000002	12	4	2	2	A	0	0	0	2
E12S250_12ecu_250signals_020	foundation	904560998	27	1	1	0	111	48	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	11	3
E12S250_12ecu_250signals_020	foundation	907775737	168	1	2	0	59	2	1	1	0	0.039600000000000003	1	3	1	1	C	2	0	2	0
E12S250_12ecu_250signals_020	foundation	907775737	168	2	2	1	60	3	1	1	0.20080000000018572	0.039600000000000003	1	2	1	1	C	2	0	2	0
E12S250_12ecu_250signals_020	foundation	933026814	49	1	1	0	219	86	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	5	7
E12S250_12ecu_250signals_020	foundation	953333139	25	1	1	0	135	179	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	4	10
E12S250_12ecu_250signals_020	foundation	980334009	227	1	1	0	95	41	10	10	1.9944000000019741	0.039600000000000003	1	2	10	10	A	0	0	7	1
E12S250_12ecu_250signals_020	foundation	983162415	109	1	1	0	63	106	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	0
E12S250_12ecu_250signals_020	foundation	989901777	51	1	1	0	175	132	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	1	3
E12S250_12ecu_250signals_020	foundation	989932769	236	1	1	0	164	204	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	0	5
E12S250_12ecu_250signals_020	foundation	1008746984	67	1	1	0	193	136	20	20	0	0.039600000000000003	1	2	20	20	A	0	1	6	5
E12S250_12ecu_250signals_020	foundation	1012658137	207	1	1	0	56	28	10	10	1.4796000000018807	0.039600000000000003	1	2	20	20	A	0	0	8	5
E12S250_12ecu_250signals_020	foundation	1036286933	103	1	1	0	223	189	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	3	10
E12S250_12ecu_250signals_020	foundation	1059135305	232	1	1	0	161	63	10	10	0	0.041599999999999998	2	2	10	10	A	0	0	0	5
E12S250_12ecu_250signals_020	foundation	1108917925	242	1	1	0	234	194	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	4
E12S250_12ecu_250signals_020	foundation	1151490176	204	1	2	0	68	29	10	10	0	0.039600000000000003	1	2	20	20	B	1	0	4	3
E12S250_12ecu_250signals_020	foundation	1151490176	204	2	2	1	70	108	20	20	1.5588000000018951	0.039600000000000003	1	1	20	20	B	1	0	4	3
E12S250_12ecu_250signals_020	foundation	1156728671	53	1	1	0	36	161	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	9	1
E12S250_12ecu_250signals_020	foundation	1168650687	210	1	1	0	144	61	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	10	8
E12S250_12ecu_250signals_020	foundation	1175702332	176	1	1	0	170	184	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	11	9
E12S250_12ecu_250signals_020	foundation	1212583673	132	1	1	0	179	6	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	2	1
E12S250_12ecu_250signals_020	foundation	1226388165	113	1	1	0	207	83	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	8	4
E12S250_12ecu_250signals_020	foundation	1234558411	44	1	1	0	34	22	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	9	1
E12S250_12ecu_250signals_020	foundation	1239350838	0	1	1	0	10	96	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	2	3
E12S250_12ecu_250signals_020	foundation	1249693203	192	1	1	0	218	85	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	1	11
E12S250_12ecu_250signals_020	foundation	1267132310	94	1	1	0	32	146	50	50	0	0.039600000000000003	1	2	50	50	A	0	0	3	4
E12S250_12ecu_250signals_020	foundation	1271322604	66	1	1	0	86	35	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	11	9
E12S250_12ecu_250signals_020	foundation	1301246486	147	1	2	0	20	99	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	3	10
E12S250_12ecu_250signals_020	foundation	1301246486	147	2	2	1	222	140	20	20	6.5788000000010811	0.039600000000000003	1	1	20	20	B	1	0	3	10
E12S250_12ecu_250signals_020	foundation	1302288276	12	1	2	0	89	37	10	10	0	0.039600000000000003	1	3	20	20	B	1	0	3	8
E12S250_12ecu_250signals_020	foundation	1302288276	12	2	2	1	91	111	20	20	1.8756000000019526	0.039600000000000003	1	1	20	20	B	1	0	3	8
E12S250_12ecu_250signals_020	foundation	1321959298	217	1	1	0	13	0	1	1	0	0.061600000000000002	12	4	1	1	A	0	0	0	2
E12S250_12ecu_250signals_020	foundation	1328954917	111	1	1	0	114	49	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	9	2
E12S250_12ecu_250signals_020	foundation	1335171141	91	1	1	0	209	207	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	10	5
E12S250_12ecu_250signals_020	foundation	1336711749	229	1	2	0	247	196	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	5	8
E12S250_12ecu_250signals_020	foundation	1336711749	229	2	2	1	248	197	100	100	18.65240000000307	0.039600000000000003	1	1	100	100	C	2	0	5	8
E12S250_12ecu_250signals_020	foundation	1391425729	55	1	2	0	142	59	10	10	0	0.039600000000000003	1	1	10	10	C	2	0	0	8
E12S250_12ecu_250signals_020	foundation	1391425729	55	2	2	1	143	60	10	10	3.5120000000022173	0.039600000000000003	1	1	10	10	C	2	0	0	8
E12S250_12ecu_250signals_020	foundation	1414889708	47	1	1	0	58	105	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	10	4
E12S250_12ecu_250signals_020	foundation	1422787575	106	1	1	0	15	98	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	7	0
E12S250_12ecu_250signals_020	foundation	1432747098	73	1	1	0	179	6	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	2	1
E12S250_12ecu_250signals_020	foundation	1473395531	238	1	1	0	109	46	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	10	9
E12S250_12ecu_250signals_020	foundation	1505648390	222	1	2	0	83	32	10	10	0	0.039600000000000003	1	1	10	10	D	3	0	7	10
E12S250_12ecu_250signals_020	foundation	1505648390	222	2	2	1	84	33	10	10	1.6776000000019167	0.039600000000000003	1	1	10	10	D	3	0	7	10
E12S250_12ecu_250signals_020	foundation	1508085843	92	1	1	0	198	138	20	20	8.8488000000014608	0.039600000000000003	1	2	20	20	A	0	0	8	11
E12S250_12ecu_250signals_020	foundation	1525074294	96	1	2	0	28	159	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	1	5
E12S250_12ecu_250signals_020	foundation	1525074294	96	2	2	1	29	160	100	100	15.982000000002643	0.039600000000000003	1	2	100	100	B	1	0	1	5
E12S250_12ecu_250signals_020	foundation	1552473257	70	1	1	0	96	42	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	10	7
E12S250_12ecu_250signals_020	foundation	1577768207	9	1	1	0	18	11	5	5	0.48120000000170648	0.039600000000000003	1	3	5	5	A	0	0	0	2
E12S250_12ecu_250signals_020	foundation	1586114126	241	1	2	0	227	87	10	10	0	0.039600000000000003	1	1	10	10	C	2	0	5	1
E12S250_12ecu_250signals_020	foundation	1586114126	241	2	2	1	228	88	10	10	5.6652000000025851	0.039600000000000003	1	1	10	10	C	2	0	5	1
E12S250_12ecu_250signals_020	foundation	1593723581	182	1	2	0	139	57	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	2	9
E12S250_12ecu_250signals_020	foundation	1593723581	182	2	2	1	140	58	10	10	3.432800000002203	0.039600000000000003	1	2	10	10	B	1	0	2	9
E12S250_12ecu_250signals_020	foundation	1634018213	198	1	1	0	47	101	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	3	6
E12S250_12ecu_250signals_020	foundation	1645702873	10	1	2	0	55	27	10	10	0	0.039600000000000003	1	1	10	10	D	3	0	8	5
E12S250_12ecu_250signals_020	foundation	1645702873	10	2	2	1	56	28	10	10	1.4796000000018807	0.039600000000000003	1	2	10	10	D	3	0	8	5
E12S250_12ecu_250signals_020	foundation	1690060867	136	1	1	0	51	164	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	7	8
E12S250_12ecu_250signals_020	foundation	1764933066	186	1	1	0	140	58	10	10	3.432800000002203	0.039600000000000003	1	2	10	10	A	0	0	2	9
E12S250_12ecu_250signals_020	foundation	1818413139	8	1	1	0	81	31	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	0	11
E12S250_12ecu_250signals_020	foundation	1824286182	75	1	2	0	177	72	10	10	0	0.039600000000000003	1	1	10	10	B	1	0	3	2
E12S250_12ecu_250signals_020	foundation	1824286182	75	2	2	1	191	77	10	10	4.0288000000023203	0.039600000000000003	1	1	10	10	B	1	0	3	2
E12S250_12ecu_250signals_020	foundation	1858744478	39	1	1	0	166	66	10	10	3.75160000000227	0.039600000000000003	1	2	10	10	A	0	0	7	11
E12S250_12ecu_250signals_020	foundation	1869663474	141	1	2	0	239	141	20	20	0	0.039600000000000003	1	2	20	20	B	1	0	11	4
E12S250_12ecu_250signals_020	foundation	1869663474	141	2	2	1	240	142	20	20	9.0072000000014896	0.039600000000000003	1	2	20	20	B	1	0	11	4
E12S250_12ecu_250signals_020	foundation	1881502926	37	1	1	0	139	57	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	2	9
E12S250_12ecu_250signals_020	foundation	1890065646	144	1	1	0	137	56	10	10	3.0324000000021556	0.039600000000000003	1	2	10	10	A	0	0	6	11
E12S250_12ecu_250signals_020	foundation	1921710173	202	1	1	0	12	155	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	3
E12S250_12ecu_250signals_020	foundation	1937420277	86	1	1	0	114	49	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	9	2
E12S250_12ecu_250signals_020	foundation	1942369165	137	1	1	0	205	82	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	6	4
E12S250_12ecu_250signals_020	foundation	1974652656	216	1	1	0	85	34	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	5	11
E12S250_12ecu_250signals_020	foundation	1987119504	185	1	1	0	179	6	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	2	1
E12S250_12ecu_250signals_020	foundation	1990939894	218	1	1	0	108	174	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	0
E12S250_12ecu_250signals_020	foundation	2003305831	213	1	1	0	64	4	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	0	1
E12S250_12ecu_250signals_020	foundation	2005957469	143	1	2	0	13	0	1	1	0	0.061600000000000002	12	4	1	1	C	2	0	0	2
E12S250_12ecu_250signals_020	foundation	2005957469	143	2	2	1	14	1	1	1	0.099600000000179989	0.061600000000000002	12	2	1	1	C	2	0	0	2
E12S250_12ecu_250signals_020	foundation	2011976940	88	1	1	0	181	15	5	5	0	0.039600000000000003	1	3	10	10	A	0	0	2	1
E12S250_12ecu_250signals_020	foundation	2031393096	153	1	1	0	211	139	20	20	0	0.039600000000000003	1	1	20	20	A	0	1	11	10
E12S250_12ecu_250signals_020	foundation	2033451443	42	1	1	0	96	42	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	10	7
E12S250_12ecu_250signals_020	foundation	2040678814	211	1	1	0	246	93	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	5	4
E12S250_12ecu_250signals_020	foundation	2043719443	233	1	1	0	93	14	5	5	0.56040000000172085	0.039600000000000003	1	2	5	5	A	0	0	2	0
E12S250_12ecu_250signals_020	foundation	2065396747	129	1	1	0	71	166	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	4	3
E12S250_12ecu_250signals_020	foundation	2065739986	38	1	1	0	116	50	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	11	1
E12S250_12ecu_250signals_020	foundation	2075657846	11	1	1	0	81	31	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	0	11
E12S250_12ecu_250signals_020	foundation	2088284098	126	1	1	0	82	170	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	6	5
E12S250_12ecu_250signals_020	foundation	2098739556	82	1	2	0	103	112	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	7	3
E12S250_12ecu_250signals_020	foundation	2098739556	82	2	2	1	104	113	20	20	7.4148000000012075	0.039600000000000003	1	1	20	20	B	1	0	7	3
E12S250_12ecu_250signals_020	foundation	2137916109	145	1	1	0	32	146	50	50	0	0.039600000000000003	1	2	100	100	A	0	0	3	4
E12S250_12ecu_250signals_020	foundation	2156675915	212	1	1	0	109	46	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	10	9
E12S250_12ecu_250signals_020	foundation	2191273729	122	1	1	0	99	172	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	11	7
