# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.600863	0.660263	65	1
always_on_tmr	0.603059	0.603059	65	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	3504422590	0	0	0	2	3	20	20	1	0	6.16e-08	1	3.0532
on_demand_tmr	3554782285	0	0	0	1	4	10	10	1	0	5.36e-08	1	1.7674
on_demand_tmr	3565465278	0	0	0	0	3	100	100	1	0	4.36e-08	1	7.9892
on_demand_tmr	3577478635	0	0	0	4	1	20	20	1	0	6.96e-08	1	2.7302
on_demand_tmr	3591892595	0	0	0	1	0	10	10	1	0	5.36e-08	1	1.7138
on_demand_tmr	3607048895	0	0	0	0	3	10	10	1	0	5.36e-08	1	2.8534
on_demand_tmr	3608464413	0	0	0	3	4	100	100	1	0	4.56e-08	1	6.482
on_demand_tmr	3632331536	0	0	0	0	4	10	10	1	0	6.96e-08	1	3.6908
on_demand_tmr	3635457358	0	0	0	3	0	10	10	1	0	4.96e-08	1	3.5596
on_demand_tmr	3679563934	0	0	0	0	4	100	100	1	0	4.36e-08	1	7.4024
on_demand_tmr	3746666455	0	0	0	2	4	10	10	1	0	8.66e-08	1	2.9916
on_demand_tmr	3780662096	0	0	0	2	0	20	20	1	0	5.36e-08	1	3.51
on_demand_tmr	3791612780	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.2934
on_demand_tmr	3792343142	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.6212
on_demand_tmr	3806284565	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.7998
on_demand_tmr	3862772745	0	0	0	3	0	10	10	1	0	4.96e-08	1	1.8646
on_demand_tmr	3910035169	0	0	0	1	0	10	10	1	0	5.36e-08	1	2.0414
on_demand_tmr	3921638024	0	0	0	3	2	1000	1000	1	0	4.16e-08	1	9.0384
on_demand_tmr	3922456880	0	0	0	2	1	100	100	1	0	6.16e-08	1	7.8188
on_demand_tmr	3959997028	0	0	0	2	0	20	20	1	0	5.16e-08	1	2.6606
on_demand_tmr	4010414957	0	0	0	1	0	50	50	1	0	4.56e-08	1	6.5752
on_demand_tmr	4040127817	0	0	0	4	1	20	20	1	0	6.96e-08	1	2.7302
on_demand_tmr	4097536086	0	0	0	1	3	20	20	1	0	4.96e-08	1	1.537
on_demand_tmr	4104335674	0	0	0	1	2	10	10	1	0	6.96e-08	1	3.3352
