# 跨数据集汇总的信号装帧映射表，用于查看每个信号实例被打包到哪个 CANFD 帧。
# 同一 code 在 foundation / baseline1 中可能出现多次，对应新增副本或同源备份。
# baseline2 不新增副本，因此通常每个 code 只有 1 条映射记录。

[signal_frame_mapping]
dataset	scheme	code	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	asil	level	type	src_ecu	dst_ecu
E12S250_12ecu_250signals	baseline1	2598772678	115	1	1	0	10	94	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	8
E12S250_12ecu_250signals	baseline1	2603830446	209	1	1	0	43	33	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	10	4
E12S250_12ecu_250signals	baseline1	2621879751	70	1	1	0	139	62	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	8	4
E12S250_12ecu_250signals	baseline1	2660764006	212	1	1	0	58	38	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	0	7
E12S250_12ecu_250signals	baseline1	2665950486	63	1	1	0	89	200	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	9	4
E12S250_12ecu_250signals	baseline1	2666314577	167	1	1	0	21	24	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	7	9
E12S250_12ecu_250signals	baseline1	2673751854	88	1	2	0	55	158	100	100	0	0.039600000000000003	1	2	100	100	B	1	0	2	5
E12S250_12ecu_250signals	baseline1	2673751854	88	2	2	1	193	193	100	100	0	0.039600000000000003	1	2	100	100	B	1	0	2	5
E12S250_12ecu_250signals	baseline1	2689927793	156	1	2	0	1	14	10	10	0	0.0436	3	3	20	20	A	0	0	1	4
E12S250_12ecu_250signals	baseline1	2689927793	156	2	2	1	45	34	10	10	0	0.0436	3	3	20	20	A	0	0	1	4
E12S250_12ecu_250signals	baseline1	2698768007	237	1	1	0	48	9	5	5	0	0.039600000000000003	1	3	5	5	A	0	0	1	2
E12S250_12ecu_250signals	baseline1	2699570289	219	1	1	0	27	26	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	7	3
E12S250_12ecu_250signals	baseline1	2727664206	109	1	2	0	42	32	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	3	10
E12S250_12ecu_250signals	baseline1	2727664206	109	2	2	1	127	56	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	3	10
E12S250_12ecu_250signals	baseline1	2739275218	148	1	2	0	46	153	100	100	0	0.039600000000000003	1	2	100	100	D	3	0	2	9
E12S250_12ecu_250signals	baseline1	2739275218	148	2	2	1	94	168	100	100	0	0.039600000000000003	1	2	100	100	D	3	0	2	9
E12S250_12ecu_250signals	baseline1	2742429197	110	1	1	0	124	120	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	0	11
E12S250_12ecu_250signals	baseline1	2746219847	60	1	1	0	33	149	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	5	8
E12S250_12ecu_250signals	baseline1	2782431087	239	1	2	0	19	23	10	10	0	0.041599999999999998	2	5	20	20	B	1	0	7	1
E12S250_12ecu_250signals	baseline1	2782431087	239	2	2	1	117	52	10	10	0	0.041599999999999998	2	5	20	20	B	1	0	7	1
E12S250_12ecu_250signals	baseline1	2793312089	42	1	1	0	6	93	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	11	10
E12S250_12ecu_250signals	baseline1	2801249619	85	1	1	0	98	114	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	4	0
E12S250_12ecu_250signals	baseline1	2807683058	112	1	1	0	143	5	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	2	1
E12S250_12ecu_250signals	baseline1	2819106024	97	1	1	0	178	142	50	50	0	0.039600000000000003	1	1	50	50	A	0	0	4	10
E12S250_12ecu_250signals	baseline1	2862487512	190	1	1	0	159	71	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	2	7
E12S250_12ecu_250signals	baseline1	2866857765	32	1	1	0	164	74	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	10	2
E12S250_12ecu_250signals	baseline1	2873821018	76	1	2	0	72	43	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	10
E12S250_12ecu_250signals	baseline1	2873821018	76	2	2	1	158	70	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	10
E12S250_12ecu_250signals	baseline1	2878688603	47	1	1	0	107	173	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	6
E12S250_12ecu_250signals	baseline1	2901040429	27	1	2	0	50	35	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	10	6
E12S250_12ecu_250signals	baseline1	2901040429	27	2	2	1	201	82	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	10	6
E12S250_12ecu_250signals	baseline1	2923984700	196	1	1	0	28	100	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	3	8
E12S250_12ecu_250signals	baseline1	2935227826	62	1	2	0	113	204	1000	1000	0	0.039600000000000003	1	1	1000	1000	B	1	0	7	11
E12S250_12ecu_250signals	baseline1	2935227826	62	2	2	1	190	211	1000	1000	0	0.039600000000000003	1	1	1000	1000	B	1	0	7	11
E12S250_12ecu_250signals	baseline1	2936206265	215	1	2	0	86	45	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	1	11
E12S250_12ecu_250signals	baseline1	2936206265	215	2	2	1	206	87	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	1	11
E12S250_12ecu_250signals	baseline1	2957230339	16	1	2	0	86	45	10	10	0	0.039600000000000003	1	3	10	10	B	1	0	1	11
E12S250_12ecu_250signals	baseline1	2957230339	16	2	2	1	206	87	10	10	0	0.039600000000000003	1	3	10	10	B	1	0	1	11
E12S250_12ecu_250signals	baseline1	2984501974	66	1	2	0	17	145	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	5	11
E12S250_12ecu_250signals	baseline1	2984501974	66	2	2	1	171	187	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	5	11
E12S250_12ecu_250signals	baseline1	2996032384	5	1	1	0	59	159	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	0	7
E12S250_12ecu_250signals	baseline1	3000037593	168	1	1	0	156	68	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	7	10
E12S250_12ecu_250signals	baseline1	3022309250	41	1	1	0	80	163	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	0	1
E12S250_12ecu_250signals	baseline1	3022507181	79	1	2	0	29	101	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	5	2
E12S250_12ecu_250signals	baseline1	3022507181	79	2	2	1	145	122	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	5	2
E12S250_12ecu_250signals	baseline1	3053294070	183	1	2	0	12	19	10	10	0	0.039600000000000003	1	3	20	20	D	3	0	5	1
E12S250_12ecu_250signals	baseline1	3053294070	183	2	2	1	116	51	10	10	0	0.039600000000000003	1	3	20	20	D	3	0	5	1
E12S250_12ecu_250signals	baseline1	3054029714	68	1	1	0	150	183	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	9	3
E12S250_12ecu_250signals	baseline1	3093119417	176	1	1	0	122	139	50	50	0	0.039600000000000003	1	1	50	50	A	0	0	8	7
E12S250_12ecu_250signals	baseline1	3124832234	228	1	1	0	66	107	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	9
E12S250_12ecu_250signals	baseline1	3139617236	52	1	2	0	34	1	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	1	0
E12S250_12ecu_250signals	baseline1	3139617236	52	2	2	1	187	6	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	1	0
E12S250_12ecu_250signals	baseline1	3140771608	173	1	1	0	103	116	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	2	3
E12S250_12ecu_250signals	baseline1	3143101330	20	1	2	0	130	177	100	100	0	0.039600000000000003	1	2	100	100	C	2	0	9	6
E12S250_12ecu_250signals	baseline1	3143101330	20	2	2	1	132	178	100	100	0	0.039600000000000003	1	2	100	100	C	2	0	9	6
E12S250_12ecu_250signals	baseline1	3143386625	134	1	1	0	170	131	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	3	0
E12S250_12ecu_250signals	baseline1	3193447899	195	1	2	0	42	32	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	3	10
E12S250_12ecu_250signals	baseline1	3193447899	195	2	2	1	127	56	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	3	10
E12S250_12ecu_250signals	baseline1	3209331532	26	1	1	0	168	130	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	7	0
E12S250_12ecu_250signals	baseline1	3229820319	111	1	2	0	11	95	20	20	0	0.041599999999999998	2	1	20	20	D	3	0	0	2
E12S250_12ecu_250signals	baseline1	3229820319	111	2	2	1	14	96	20	20	0	0.041599999999999998	2	1	20	20	D	3	0	0	2
E12S250_12ecu_250signals	baseline1	3261529167	3	1	1	0	18	22	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	6
E12S250_12ecu_250signals	baseline1	3271461532	0	1	1	0	102	115	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	7	2
E12S250_12ecu_250signals	baseline1	3271909471	84	1	1	0	159	71	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	2	7
E12S250_12ecu_250signals	baseline1	3304806606	174	1	1	0	105	117	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	6	7
E12S250_12ecu_250signals	baseline1	3320582597	44	1	1	0	35	150	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	8	4
E12S250_12ecu_250signals	baseline1	3323526227	67	1	1	0	103	116	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	2	3
E12S250_12ecu_250signals	baseline1	3350988691	137	1	1	0	163	73	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	11	3
E12S250_12ecu_250signals	baseline1	3351889137	53	1	1	0	131	59	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	0	9
E12S250_12ecu_250signals	baseline1	3373816424	188	1	1	0	84	112	20	20	0	0.041599999999999998	2	1	20	20	A	0	0	2	0
E12S250_12ecu_250signals	baseline1	3403603358	116	1	1	0	5	0	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	0	2
E12S250_12ecu_250signals	baseline1	3434659718	46	1	2	0	31	28	10	10	0	0.039600000000000003	1	1	10	10	D	3	0	10	3
E12S250_12ecu_250signals	baseline1	3434659718	46	2	2	1	157	69	10	10	0	0.039600000000000003	1	1	10	10	D	3	0	10	3
E12S250_12ecu_250signals	baseline1	3467001231	166	1	1	0	96	47	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	11	8
E12S250_12ecu_250signals	baseline1	3486957996	138	1	1	0	76	109	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	10	8
E12S250_12ecu_250signals	baseline1	3488970872	152	1	2	0	79	110	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	6	9
E12S250_12ecu_250signals	baseline1	3488970872	152	2	2	1	179	134	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	6	9
E12S250_12ecu_250signals	baseline1	3529436793	131	1	1	0	156	68	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	7	10
E12S250_12ecu_250signals	baseline1	3554272596	153	1	2	0	137	60	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	11
E12S250_12ecu_250signals	baseline1	3554272596	153	2	2	1	186	79	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	11
E12S250_12ecu_250signals	baseline1	3569305569	48	1	1	0	143	5	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	2	1
E12S250_12ecu_250signals	baseline1	3586357023	178	1	1	0	182	209	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	4	7
E12S250_12ecu_250signals	baseline1	3589169866	65	1	1	0	119	53	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	9	6
E12S250_12ecu_250signals	baseline1	3621197587	139	1	2	0	56	103	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	4	7
E12S250_12ecu_250signals	baseline1	3621197587	139	2	2	1	167	129	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	4	7
E12S250_12ecu_250signals	baseline1	3641968819	234	1	1	0	184	77	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	6	5
E12S250_12ecu_250signals	baseline1	3653028515	106	1	2	0	120	54	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	9
E12S250_12ecu_250signals	baseline1	3653028515	106	2	2	1	209	90	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	9
E12S250_12ecu_250signals	baseline1	3667384804	216	1	2	0	75	44	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	6	2
E12S250_12ecu_250signals	baseline1	3667384804	216	2	2	1	185	78	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	6	2
E12S250_12ecu_250signals	baseline1	3669147287	96	1	1	0	43	33	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	10	4
E12S250_12ecu_250signals	baseline1	3691459086	71	1	1	0	183	135	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	6	10
E12S250_12ecu_250signals	baseline1	3708219622	185	1	2	0	63	40	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	9	8
E12S250_12ecu_250signals	baseline1	3708219622	185	2	2	1	203	84	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	9	8
E12S250_12ecu_250signals	baseline1	3710059341	104	1	1	0	175	132	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	4	5
E12S250_12ecu_250signals	baseline1	3726037031	240	1	1	0	48	9	5	5	0	0.039600000000000003	1	3	5	5	A	0	0	1	2
E12S250_12ecu_250signals	baseline1	3741253554	170	1	1	0	22	146	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	8	0
E12S250_12ecu_250signals	baseline1	3747659266	218	1	1	0	184	77	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	6	5
E12S250_12ecu_250signals	baseline1	3792119935	90	1	2	0	19	23	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	7	1
E12S250_12ecu_250signals	baseline1	3792119935	90	2	2	1	117	52	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	7	1
E12S250_12ecu_250signals	baseline1	3823202580	229	1	2	0	120	54	10	10	0	0.039600000000000003	1	3	20	20	B	1	0	4	9
E12S250_12ecu_250signals	baseline1	3823202580	229	2	2	1	209	90	10	10	0	0.039600000000000003	1	3	20	20	B	1	0	4	9
E12S250_12ecu_250signals	baseline1	3833088988	55	1	1	0	83	11	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	2	0
E12S250_12ecu_250signals	baseline1	3854274352	56	1	1	0	7	17	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	5	0
E12S250_12ecu_250signals	baseline1	3862577741	102	1	1	0	161	72	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	3
E12S250_12ecu_250signals	baseline1	3884513618	158	1	1	0	143	5	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	2	1
E12S250_12ecu_250signals	baseline1	3903541015	38	1	1	0	129	58	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	10
E12S250_12ecu_250signals	baseline1	3906792723	221	1	1	0	44	137	50	50	0	0.039600000000000003	1	2	50	50	A	0	0	3	10
E12S250_12ecu_250signals	baseline1	3925879783	231	1	2	0	93	46	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	9	11
E12S250_12ecu_250signals	baseline1	3925879783	231	2	2	1	207	88	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	9	11
E12S250_12ecu_250signals	baseline1	3971597450	232	1	1	0	35	150	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	8	4
E12S250_12ecu_250signals	baseline1	3974713588	11	1	1	0	3	16	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	11	4
E12S250_12ecu_250signals	baseline1	3998847774	122	1	1	0	129	58	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	0	10
E12S250_12ecu_250signals	baseline1	4005296097	235	1	1	0	81	4	1	1	0	0.041599999999999998	2	5	2	2	A	0	0	2	0
E12S250_12ecu_250signals	baseline1	4008696451	54	1	2	0	39	30	10	10	0	0.039600000000000003	1	5	20	20	C	2	0	1	10
E12S250_12ecu_250signals	baseline1	4008696451	54	2	2	1	40	31	10	10	0	0.039600000000000003	1	5	20	20	C	2	0	1	10
E12S250_12ecu_250signals	baseline1	4046638043	230	1	1	0	125	176	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	11	2
E12S250_12ecu_250signals	baseline1	4073624513	130	1	2	0	70	161	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	0	8
E12S250_12ecu_250signals	baseline1	4073624513	130	2	2	1	194	194	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	0	8
E12S250_12ecu_250signals	baseline1	4086427016	72	1	2	0	100	171	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	9	4
E12S250_12ecu_250signals	baseline1	4086427016	72	2	2	1	195	195	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	9	4
E12S250_12ecu_250signals	baseline1	4105363754	151	1	1	0	48	9	5	5	0	0.039600000000000003	1	3	5	5	A	0	0	1	2
E12S250_12ecu_250signals	baseline1	4167091777	24	1	2	0	16	21	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	7	5
E12S250_12ecu_250signals	baseline1	4167091777	24	2	2	1	30	27	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	7	5
E12S250_12ecu_250signals	baseline1	4186796967	208	1	1	0	108	48	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	9	3
E12S250_12ecu_250signals	baseline1	4241664629	163	1	2	0	34	1	1	1	0	0.039600000000000003	1	4	2	2	C	2	0	1	0
E12S250_12ecu_250signals	baseline1	4241664629	163	2	2	1	187	6	1	1	0	0.039600000000000003	1	4	2	2	C	2	0	1	0
E12S250_12ecu_250signals	baseline1	4242493669	107	1	2	0	46	153	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	2	9
E12S250_12ecu_250signals	baseline1	4242493669	107	2	2	1	94	168	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	2	9
E12S250_12ecu_250signals	baseline1	4250497982	61	1	2	0	42	32	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	3	10
E12S250_12ecu_250signals	baseline1	4250497982	61	2	2	1	127	56	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	3	10
E12S250_12ecu_250signals	baseline1	4250897515	133	1	1	0	27	26	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	7	3
E12S250_12ecu_250signals	baseline1	4283655494	238	1	2	0	77	3	1	1	0	0.039600000000000003	1	1	1	1	C	2	0	0	1
E12S250_12ecu_250signals	baseline1	4283655494	238	2	2	1	188	7	1	1	0	0.039600000000000003	1	1	1	1	C	2	0	0	1
E12S250_12ecu_250signals	baseline2	23070235	6	1	1	0	15	69	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	6	0
E12S250_12ecu_250signals	baseline2	27004562	80	1	1	0	173	63	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	4
E12S250_12ecu_250signals	baseline2	30731857	89	1	1	0	21	19	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	7	9
E12S250_12ecu_250signals	baseline2	68779699	17	1	1	0	53	30	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	9	0
E12S250_12ecu_250signals	baseline2	85847376	124	1	1	0	86	38	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	11
E12S250_12ecu_250signals	baseline2	97593373	91	1	1	0	83	9	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	2	0
E12S250_12ecu_250signals	baseline2	101062561	181	1	1	0	39	24	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	1	10
E12S250_12ecu_250signals	baseline2	125876506	82	1	1	0	81	4	1	1	0	0.041599999999999998	2	5	2	2	A	0	0	2	0
E12S250_12ecu_250signals	baseline2	129540750	192	1	1	0	50	28	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	10	6
E12S250_12ecu_250signals	baseline2	141450286	164	1	1	0	25	6	5	5	0	0.039600000000000003	1	1	5	5	A	0	0	2	1
E12S250_12ecu_250signals	baseline2	149446616	213	1	1	0	67	2	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	1	2
E12S250_12ecu_250signals	baseline2	152230313	165	1	1	0	181	64	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	10	0
E12S250_12ecu_250signals	baseline2	156415381	40	1	1	0	137	51	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	11
E12S250_12ecu_250signals	baseline2	158359991	39	1	1	0	136	139	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	6	10
E12S250_12ecu_250signals	baseline2	162201117	199	1	1	0	44	102	50	50	0	0.039600000000000003	1	2	100	100	A	0	0	3	10
E12S250_12ecu_250signals	baseline2	179096853	25	1	1	0	119	45	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	9	6
E12S250_12ecu_250signals	baseline2	179523351	136	1	1	0	118	135	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	0	5
E12S250_12ecu_250signals	baseline2	182982109	225	1	1	0	85	124	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	0
E12S250_12ecu_250signals	baseline2	200640207	203	1	1	0	34	1	1	1	0	0.039600000000000003	1	4	2	2	A	0	0	1	0
E12S250_12ecu_250signals	baseline2	220186460	226	1	1	0	88	81	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	3	5
E12S250_12ecu_250signals	baseline2	255194953	1	1	1	0	39	24	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	1	10
E12S250_12ecu_250signals	baseline2	287516064	233	1	1	0	71	78	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	0	1
E12S250_12ecu_250signals	baseline2	294429496	9	1	1	0	67	2	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	1	2
E12S250_12ecu_250signals	baseline2	308028110	64	1	1	0	81	4	1	1	0	0.041599999999999998	2	5	2	2	A	0	0	2	0
E12S250_12ecu_250signals	baseline2	320184372	13	1	1	0	65	76	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	7	6
E12S250_12ecu_250signals	baseline2	323372948	36	1	1	0	18	17	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	1	6
E12S250_12ecu_250signals	baseline2	328033431	129	1	1	0	52	117	100	100	0	0.039600000000000003	1	2	100	100	B	1	0	10	6
E12S250_12ecu_250signals	baseline2	345583079	142	1	1	0	135	155	1000	1000	0	0.039600000000000003	1	1	1000	1000	C	2	0	7	8
E12S250_12ecu_250signals	baseline2	357494341	223	1	1	0	13	16	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	9	4
E12S250_12ecu_250signals	baseline2	359982619	22	1	1	0	111	103	50	50	0	0.039600000000000003	1	2	100	100	A	0	0	10	1
E12S250_12ecu_250signals	baseline2	382827410	45	1	1	0	106	153	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	0	9
E12S250_12ecu_250signals	baseline2	394784606	19	1	1	0	5	0	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	0	2
E12S250_12ecu_250signals	baseline2	419101998	187	1	1	0	39	24	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	1	10
E12S250_12ecu_250signals	baseline2	457004999	217	1	1	0	96	40	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	11	8
E12S250_12ecu_250signals	baseline2	473536173	149	1	1	0	38	23	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	3	1
E12S250_12ecu_250signals	baseline2	480899503	31	1	1	0	60	32	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	10	9
E12S250_12ecu_250signals	baseline2	486727960	127	1	1	0	39	24	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	1	10
E12S250_12ecu_250signals	baseline2	500490122	135	1	1	0	19	18	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	7	1
E12S250_12ecu_250signals	baseline2	526968857	191	1	1	0	4	147	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	5	0
E12S250_12ecu_250signals	baseline2	536254172	220	1	1	0	91	151	1000	1000	0	0.039600000000000003	1	1	1000	1000	B	1	0	10	1
E12S250_12ecu_250signals	baseline2	563439062	247	1	1	0	37	113	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	1	0
E12S250_12ecu_250signals	baseline2	577791116	236	1	1	0	163	61	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	11	3
E12S250_12ecu_250signals	baseline2	592624198	145	1	1	0	133	106	50	50	0	0.039600000000000003	1	1	50	50	A	0	0	6	8
E12S250_12ecu_250signals	baseline2	593434126	74	1	1	0	155	92	20	20	0	0.039600000000000003	1	1	20	20	D	3	0	1	9
E12S250_12ecu_250signals	baseline2	596225013	81	1	1	0	54	118	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	1	3
E12S250_12ecu_250signals	baseline2	603984232	121	1	1	0	18	17	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	6
E12S250_12ecu_250signals	baseline2	655417645	18	1	1	0	93	39	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	9	11
E12S250_12ecu_250signals	baseline2	672045687	207	1	1	0	126	47	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	2	6
E12S250_12ecu_250signals	baseline2	744688899	169	1	1	0	81	4	1	1	0	0.041599999999999998	2	5	1	1	A	0	0	2	0
E12S250_12ecu_250signals	baseline2	753607378	132	1	1	0	114	43	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	3	2
E12S250_12ecu_250signals	baseline2	788361092	146	1	1	0	67	2	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	1	2
E12S250_12ecu_250signals	baseline2	857861274	123	1	1	0	78	8	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	0	1
E12S250_12ecu_250signals	baseline2	871963592	94	1	1	0	68	35	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	0	8
E12S250_12ecu_250signals	baseline2	887651680	113	1	1	0	63	33	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	9	8
E12S250_12ecu_250signals	baseline2	889196383	204	1	1	0	137	51	10	10	0	0.039600000000000003	1	3	20	20	C	2	0	4	11
E12S250_12ecu_250signals	baseline2	892204050	30	1	1	0	115	87	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	8	3
E12S250_12ecu_250signals	baseline2	892424965	78	1	1	0	111	103	50	50	0	0.039600000000000003	1	2	50	50	A	0	0	10	1
E12S250_12ecu_250signals	baseline2	902015135	211	1	1	0	90	126	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	4
E12S250_12ecu_250signals	baseline2	911466524	4	1	1	0	42	25	10	10	0	0.039600000000000003	1	4	10	10	C	2	0	3	10
E12S250_12ecu_250signals	baseline2	913232399	245	1	1	0	8	15	10	10	0	0.039600000000000003	1	1	10	10	B	1	0	11	7
E12S250_12ecu_250signals	baseline2	948079307	214	1	1	0	68	35	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	0	8
E12S250_12ecu_250signals	baseline2	952029073	92	1	1	0	51	29	10	10	0	0.039600000000000003	1	2	10	10	C	2	0	7	8
E12S250_12ecu_250signals	baseline2	1034946818	98	1	1	0	160	143	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	4	5
E12S250_12ecu_250signals	baseline2	1064034479	222	1	1	0	165	94	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	0	5
E12S250_12ecu_250signals	baseline2	1067055529	246	1	1	0	26	110	100	100	0	0.041599999999999998	2	1	100	100	A	0	0	1	10
